"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOCC_VACUOLAR_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX",0.343629343629344,0.862897688258183,0.0982123351217438,-0.374589629683782,-1.10037419744761,15,"Atp6ap2; Atp6v0a2; Atp6v1b2; Tcirg1; Atp6v0c; Atp6v1b1; Atp6v1h; Atp6v0a1; Atp6v1e1"
"GOCC_VACUOLE",0.3125,0.862897688258183,0.106729884364606,-0.186209200438931,-1.03781091291328,405,"Asah1; Ctsh; Lamtor1; Tnfaip8l2; Hgsnat; Dld; Aga; Ifitm7; Ctsd; Vma21; Tpsab1; Hps4; Bbc3; Slc48a1; Ctsf; Chmp3; Pld3; Pgap6; Slc2a13; Snx1; Szt2; Creg1; Ffar4; Capn2; Pcsk9; Lamtor4; Vps13c; Src; Atp6ap2; Cyb561; Laptm5; Glmp; Ramp3; Atg12; Osbpl7; Slc37a3; Bcl10; Vps35; Snapin; Slc17a5; Pcyox1; Cd63; Htt; Grn; Hsp90ab1; Abca5; Atp10b; Pip4k2a; Ifi30; Atp6v0a2; Rab14; Acp4; Insr; Lrrk2; Uvrag; Tbc1d7; Akr1b8; Hpse; Cln5; Neu1; Ctns; H2-DMb2; Snap23; Lars1; Lgmn; Ifitm3; Atp6v1b2; Ctbs; Glb1l2; Clec16a; Tmem9; Rab9; Man2b2; Tcirg1; Ftl1; Ap1b1; Pip4k2b; Tsc2; Cyb561a3; Slc31a2; Plekhm2; Ldlr; Gabarapl2; Prf1; Ctss; P2rx4; Mapk15; Ifnar1; Fuca2; Cdc42; Idua; Vps26a; Man2b1; Tmem192; H2-D1; Gabarapl1; Stx7; Tm9sf1; Ubxn6; Atp6v0c; Epdr1; Vti1a; Atg13; Abhd6; Vps11; Mtor; Tspan1; Arsk; Tmem150c; Atp6v1b1; Fuca1; Itm2c; Fcmr; Tecpr1; Tmem163; Tmem45b"
"GOCC_VESICLE_TETHERING_COMPLEX",0.464788732394366,0.862897688258183,0.0833634065110386,-0.256194023100495,-0.988172574994293,43,"Trappc11; Cog2; Zw10; Cog4; Vps52; Sh3bp1; Trappc4; Eipr1; Trappc1; Hook3; Cdc42; Vps11; Trappc2l; Trappc13; Exoc3; Trappc5; Exoc7; Vps53; Vps16"
"GOCC_ASTROCYTE_PROJECTION",0.50920245398773,0.865005005518905,0.0793434960134973,0.314095598620818,0.964505470294896,18,"Atp1b2; Adcy10; Kcnk2; Gfap"
"GOCC_CELL_LEADING_EDGE",0.513779527559055,0.865537295389943,0.0768736734126542,0.186965466875083,0.975254230982536,243,"Trpm7; Kcna2; Abl1; Shisa7; Stx2; Unc5a; Arhgap44; Slk; Palld; Carmil3; Plxnd1; Cspg4; Cacna1d; Dysf; Dpp9; Pacsin1; Ddx3x; Bspry; Kcnc2; Phactr4; Psd3; Hax1; Gabre; Ripor1; Brk1; Myadm; Itgav; Ppp1r9a; Mtmr14; Ank1; Cdk5; Coro1a; Atn1; Arhgap31; S100b; Parvb; Coro1c; Epha2; Dbn1; Nf2; Frmd4b; Dst; Ptpn13; Myo1d; Cd2ap"
"GOCC_CYTOPLASMIC_DYNEIN_COMPLEX",0.512820512820513,0.865537295389943,0.0770736734944102,-0.3135473613875,-0.970193913531064,19,"Dynll2; Dync1li1; Tpr; Dync2i1; Dync2i2; Dynlrb1; Dctn1; Dync1i1; Dynlt2b; BC048507"
"GOCC_ACTIN_FILAMENT",0.534836065573771,0.871901639344262,0.0768736734126542,-0.212062195071939,-0.949552844822199,91,"Myo6; Pdlim3; Pls3; Jam3; Myo9a; Src; Tek; Pdlim4; Cttn; Myh9; Gas2l1; Gck; Pawr; Specc1l; Tpm2; Myo18b; Ldb3; Tpm1; Actbl2"
"GOCC_CILIUM",0.535856573705179,0.871901639344262,0.0753093764172773,0.173683151810241,0.979635433629903,478,"Kif19a; Ift172; Ccdc178; Odad2; Atp2b4; Cfap45; Iftap; Saxo2; Enkur; Cfap43; Tulp1; Iqca1; Cep41; Dync2li1; Hyal3; Ak2; Efcab6; Ttll1; Ambra1; Slco6c1; Cfap251; Kcnq1; Ccdc65; Tmem262; Adcy10; Atg14; Grk3; Nme3; Pramel1; Cngb3; Catsperg1; Tbcc; Ak1; Ccdc120; Pde4c; Cct4; Dnah3; Cfap54; Cep131; Rap1a; Acta2; Mks1; Ccdc42; Ccdc40; Ift140; Tctn1; Cfap298; Shank2; Morn5; Anxa1; Pde1a; Ccdc63; Slc9b1; Slc9c1; Map1b; Mertk; Catsper4; Cngb1; Ptpn23; Pde6h; Cby1; Ano2; Cc2d2b; Phyh; Cibar1; Myrip; Odad1; Kif17; Cimap1b; Cep104; Dnai3; Tulp3; Cluap1; Nin; Ptchd3; Efhc1; Cfap61; Cep164; Cdh23; Mchr1; Rab10; Kif2a; Spmip10; Tmem249; Akap9; B9d1; Tsga10; Cabcoco1; Mok; Spaca5; Cfap95; Ccdc66; Tub; Dydc1; Gk2; Efhc2; Ccdc181; Cyrib; Dnai2; Grk1; Dusp21; Prom1; Pex6; Dnah7b; Map4; Hif1a; Akap14; Cfap96; Dnah12; Tuba1a; Ift57; Dlg5; Lyzl6; Map1lc3b; Kctd10; Catsperz; Ssxb3; Cfap47; Kifap3; Rp2; Spef2; Cilk1; Lca5; Disc1; Psmb4; Mdm1; Hnf1a; Tmem138; Ocrl; Tsga10ip; Il4i1; Drd2; Klc2"
"GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK",0.532544378698225,0.871901639344262,0.0751181635276301,-0.309017591689458,-0.956177673779307,19,"Stim1; Stimate; Zfyve27; Rab18; Osbpl8"
"GOCC_LATE_ENDOSOME_MEMBRANE",0.536779324055666,0.871901639344262,0.0751181635276301,0.225910831777316,0.935174397998011,62,"Slc29a3; Pip4p1; H2-Oa; Marchf1; Laptm4b; Rab7; Ifitm2; Abcb6; Sppl2a"
"GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX",0.523715415019763,0.871901639344262,0.0760837160951725,0.252920068256931,0.959181971837801,39,"Samd11; Anapc11; Brca1; Pcgf6; Cbx8; Phc1; Cbx7; Cbx4; Anapc1; Anapc7; Pcgf2"
"GOCC_PRERIBOSOME",0.536885245901639,0.871901639344262,0.0766746872490091,-0.211931528053628,-0.948967755910338,91,"Rps5; Nip7; Fbl; Rps27a; Las1l; Pes1; Wdr75; Rps27; Bms1; Mak16; Utp11; Mphosph10; Rps7; Zfp622; Krr1; Rps8; Dhx37; Nol6; Rps13; Imp3; Rps17; Dcaf13; Utp4; Rps19; Rps12; Nol10; Riok1; Rrp9; Eif6"
"GOCC_RIBONUCLEOPROTEIN_GRANULE",0.535641547861507,0.871901639344262,0.0764767053228531,-0.199058197413327,-0.97091462606441,152,"Ctsh; Psma6; Hipk2; Syne1; Rbm20; Bpi; Rbpms2; Mcrip1; Rpusd4; Lsm14a; Pabpc1l; Eif4e2; Lsm6; Zfp36; Ythdc2; Htt; Rpl6; Pnrc1; Marcks; Ddx3y; Larp4; Eif4enif1; Stau2; Slc39a2; Pqbp1; Slc25a54; Lsm1; Elavl1; Lsm3; Clock; Bmal1; Mbnl1; Rock1; Psmc2; Cdc42; Hnrnpa3"
"GOCC_SPERM_MIDPIECE",0.528,0.871901639344262,0.0762797180809272,0.257831692152516,0.944136766532114,34,"Ift172; Hyal3; Ak2; Grk3; Rap1a"
"GOCC_STEREOCILIUM",0.527272727272727,0.871901639344262,0.0768736734126542,0.25930832230996,0.954077421357989,35,"Loxhd1; Ankrd24; Fchsd2; Morn4; Triobp; Ptprq; Coro1a; Cdh23; Espn"
"GOCC_PRONUCLEUS",0.543967280163599,0.872927730223009,0.0758886900606117,0.301638683403605,0.926253540236791,18,"Tet3; Hsf1; Ccna2; Akap8; Plcz1"
"GOCC_SEX_CHROMOSOME",0.541338582677165,0.872927730223009,0.0741758965588009,-0.270140056582718,-0.943174690011044,29,"Smchd1; Sin3b; Smarcb1; Ube2a; H2az1; Smc6; H2ax; Rad18; Eed"
"GOCC_SYNAPTONEMAL_STRUCTURE",0.542857142857143,0.872927730223009,0.0758886900606117,0.260941389760682,0.939708743663991,32,"Dmc1; Rnf212; Gm29276; Brca1; Smc1b; P3h4; Syn1; 4930447C04Rik; Rpa1; Smc3; Rad51; Gm773; Ccnb1ip1"
"GOCC_ACROSOMAL_VESICLE",0.56078431372549,0.873218880823444,0.0721797965581253,0.20713569349013,0.952914913786616,107,"Tmem225; Enkur; Tbxa2r; Cxadr; Eqtn; Hyal3; Sh3gl3; Tsc22d4; Nudt1; Pramel1; Tex22; Cep131; Pla2g10; Tmprss12; Tuba8; Skil; Klk1b1; Catsper4"
"GOCC_CELL_CELL_CONTACT_ZONE",0.564870259481038,0.873218880823444,0.0727141077934447,0.232559075452761,0.937496236660992,53,"Cxadr; Jam2; Ank3; Pcdh9; Ywhah; Ank2; Scn5a; Atp1a2; Slc9a1; Dst; Camk2d; Gm1123; Ajap1; Hamp2; Kcnj11; Nectin1; Sptbn4"
"GOCC_CORTICAL_ACTIN_CYTOSKELETON",0.565656565656566,0.873218880823444,0.0732558655828455,0.226603375726892,0.923339960593955,59,"Myo1f; Hcls1; Gmfg; Akap13; Cald1; Myadm; Myrip; Ppp1r9a; Coro1a; Dbn1; Nf2; Lasp1; Sptbn4; Myo1a; Ppp1r9b; Flot2; Cotl1; Pstpip1; Cobl; Mtss2"
"GOCC_GABA_ERGIC_SYNAPSE",0.550607287449393,0.873218880823444,0.0747385227439092,-0.210979208568684,-0.936542686260023,86,"Gabra1; Ctsd; Wnk1; Erbb4; Ap3m2; Nrxn3; Grid1; Rps27; Fgf22; Sema7a; C1qbp; Camk4; Insyn2a; Plcb1; Atp2b2; Snap23; Npy; Rims1"
"GOCC_INHIBITORY_SYNAPSE",0.549132947976879,0.873218880823444,0.0723570851036907,-0.310505774532044,-0.941930219486732,17,"Maf1; Erbb4; Rims1; Gphn; Pclo"
"GOCC_OUTER_KINETOCHORE",0.551656920077973,0.873218880823444,0.0727141077934447,-0.304163245293228,-0.929319437185926,18,"Ndc80; Bub1; Cenpf; Nsl1; Dsn1"
"GOCC_PERINUCLEAR_ENDOPLASMIC_RETICULUM",0.561776061776062,0.873218880823444,0.0713052987340038,-0.313914012605362,-0.922136792681045,15,"Adam10; Capn2; Osbpl7; Cisd2; Bcap31"
"GOCC_POTASSIUM_CHANNEL_COMPLEX",0.55688622754491,0.873218880823444,0.0734381410838857,0.234343182726313,0.944688361292114,53,"Kcna2; Kcnb2; Kcnq1; Kcnk2; Vamp2; Dlg2; Kcnc2; Abcc8; Amigo1; Akap9; Grik4; Kcnma1; Kcnmb2; Lrrc26; Lrrc55; Kcnj11; Kcns3"
"GOCC_ROUGH_ENDOPLASMIC_RETICULUM",0.557114228456914,0.873218880823444,0.0736212741014394,0.272404311580967,0.93020283979344,26,"Ccdc47; Sec61a1; Sec63; Ptgds; Sppl3; Vtn; Lyz1; Tmem97; Lin28a"
"GOCC_U2_SNRNP",0.561076604554865,0.873218880823444,0.0749278818393739,0.302694632887561,0.910931440456464,17,"Snrpa1; Phf5a; Snrpg"
"GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS",0.572301425661914,0.880130222798247,0.0730744399126987,-0.204185099567815,-0.945742267179221,118,"Mfsd10; Myo6; Pls3; Add3; Aqp8; Folr1; Slc9a2; Slc46a1; Mme; Slc22a12; Myh11; Slc28a1; Ush2a; Myh9; Slc6a14; Hsp90ab1; Slc7a11; Eps8; Myl6; Plb1; Aqp7; Myh10; Kcnk1; Nherf1; Slc23a1; Dab1"
"GOCC_GTPASE_COMPLEX",0.588114754098361,0.882565090657576,0.072003313661988,0.274780995991335,0.915434160814397,24,"Gng5; Gna12; Gnao1; Gnai3; Gna14; Gng13; Gng7"
"GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",0.593448940269749,0.882565090657576,0.0684714904492087,-0.295773198753907,-0.88420536268361,16,"Apoc1; Apoe"
"GOCC_LAMELLIPODIUM",0.592156862745098,0.882565090657576,0.0694481442003175,0.199783185533699,0.926116140878717,111,"Kcna2; Stx2; Palld; Carmil3; Plxnd1; Dysf; Phactr4; Hax1; Brk1; Itgav; Ppp1r9a; Cdk5; Coro1a; Arhgap31; Parvb; Coro1c; Epha2; Dbn1; Nf2; Ptpn13; Ctnna2; Casp8; Nradd; Fgd4; Rufy3; Ppp1r9b; Wmp; Flot2; Wasf1; Mtss2; Fgd1; Tmod3; Rac1; Ptprm; Ajuba; Bcar1; Actr2; Mcf2l"
"GOCC_NEURON_PROJECTION_TERMINUS",0.585461689587426,0.882565090657576,0.070113215764256,0.199743897478603,0.930052369135092,116,"Kcna2; Hspa8; Syp; Scgn; Tulp1; Snca; Kcnk2; Sncb; Bdnf; Vamp2; Htr1b; Pacsin1; Kcnc2; Btbd8; Slc32a1; Unc13c; Mical1; Cngb1; Unc13a; Dpysl2; Cyp19a1"
"GOCC_OUTER_MEMBRANE",0.58027079303675,0.882565090657576,0.0697792517076235,0.194136559523873,0.931964757032161,139,"Dmpk; Snca; Gdap1; Retsat; Dnm1l; Agtr1a; Hk2; Nme3; Cyb5r3; Usp30; Abcb6; Bad; Mgst1; Hax1; Syne4; Myo19; Bcl2; Syne3; Dnajc11; Slc25a47; Bok; Mcl1; Aifm2; Vat1; Bnip3; Samm50; Rtn4ip1; Plec; Armc10; Gk2; Armcx3; Emd; Rps6kb1; Rnf185; Slc44a1; Rhot1; Tomm34; Pgam5"
"GOCC_POLYMERIC_CYTOSKELETAL_FIBER",0.582661290322581,0.882565090657576,0.0716527366829457,-0.169572907300649,-0.961032904038284,472,"Tekt2; Ctsh; Stim1; Myo6; Cldn11; Pdlim3; Pls3; Ino80; Kif27; Tube1; Igbp1; Spmip6; Cep170b; Dcdc2c; Apoe; Invs; Jam3; Chmp3; Tekt3; Eppk1; Map6d1; Slain1; Krtap6-5; Ttll7; Myo9a; Mtus2; Src; Map3k11; Tppp2; Cfap210; Kif20b; Odf4; Tek; Shroom3; Pdlim4; Bcl10; Cttn; Kif4; Myh9; Cfap77; Gas2l1; Zw10; Ndel1; Gck; Nrp1; Ror2; Dcdc2b; Tpgs2; Ift70a1; Krt31; Haus2; Eif3a; Tekt1; Spmip9; Pawr; Marcks; Cfap53; Arl3; Ndrg1; Dnai1; Birc5; Tpt1; Stau2; Specc1l; Tubb6; Kif13b; Tpm2; Myo18b; Ldb3; Ttll3; Dynll2; Ckap2; Dync1li1; Tpm1; Rab11a; Synm"
"GOCC_SPINDLE_POLE_CENTROSOME",0.581780538302277,0.882565090657576,0.0730744399126987,0.302808548489368,0.893498137191258,16,"Numa1"
"GOCC_TRICARBOXYLIC_ACID_CYCLE_HETEROMERIC_ENZYME_COMPLEX",0.584942084942085,0.882565090657576,0.0692836467392548,-0.30565456732669,-0.897874293803131,15,"Dld; Ogdhl; Suclg2"
"GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME",0.591463414634146,0.882565090657576,0.0713052987340038,0.275932520666349,0.898854796857313,22,"Snrpa1; Eftud2; Snrpg; Cdc5l"
"GOCC_NURD_COMPLEX",0.598455598455598,0.886762675083843,0.0681513438679483,-0.300946958433695,-0.884045477020617,15,"Rbbp7; Chd4; Hdac1; Hdac2; Rbbp4"
"GOCC_RECEPTOR_COMPLEX",0.603174603174603,0.89050505050505,0.069119845655101,0.182771310619168,0.940656160169848,212,"Itga11; Shisa7; Itgad; Ltk; Gpbar1; Ntrk1; Flt1; Plxnd1; Cacng4; Chrnb4; Gpr160; Igf1r; Loxl4; Cntfr; Htr1b; Cd8b1; Pkd1l3; Il4ra; Ifnl2; Plxna1; Cd3e; Calcrl; Itgb2l; Epha1; Mertk; Gabre; Mttp; Flt3; Itgav; Ptprq; Sema4d; Arnt; Osmr; Mst1r; Il12rb1; Epha2; Arnt2; P2rx3; Grin3b; Itgae; Grin2d; Bmal2; Itga3; Il27ra; Nrn1; Il6ra; Cd40; Gpr62; Grik4"
"GOCC_AGGRESOME",0.617768595041322,0.891952421241228,0.0699458736501659,0.298596601221359,0.866514313620421,15,"Hspb7; Psap; Edem1; Hspa1a; Zbtb14; Dvl2"
"GOCC_COATED_VESICLE",0.609756097560976,0.891952421241228,0.0697792517076235,-0.194487259438931,-0.935509194379209,142,"Tmed6; Copz2; Clba1; Inpp5f; Myo6; Pik3c2a; Tmed3; Pcsk9; Sec24d; Dnajc5; Spg21; Htt; Copb2; Trf; Necap1; Clta; Rab14; Copa; Necap2; Slc2a4; Bcap31; Enthd1; Aqp2; Clvs1; Ap1b1; Dipk2a; Gpr107; Vangl2; Sar1a; Steap2; Cope; Aftph; Plcg1; Yipf5; Gak; Vti1a; Actr1a; Sec23b; Dvl1"
"GOCC_EXORIBONUCLEASE_COMPLEX",0.616570327552986,0.891952421241228,0.0665892104103933,-0.297818497954169,-0.903442918470521,17,"Exosc1; Las1l; Dis3l; Zfp36; Exosc5"
"GOCC_MICROBODY",0.621730382293763,0.891952421241228,0.0683110858318647,-0.206497042214762,-0.908032362682713,81,"Pnpla8; Acbd5; Mpv17; Acsbg1; Acsl4; Szt2; Pxmp2; Pex16; Lonp2; Tmem135; Acox1; Pex5l; Mul1; Pex7; Pex5; Cav1; Cat"
"GOCC_MLL1_2_COMPLEX",0.607421875,0.891952421241228,0.0679922591544058,-0.273058695834149,-0.899852957300117,23,"Phf20; Taf1; Men1; Las1l"
"GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE",0.621399176954732,0.891952421241228,0.0694481442003175,0.272621462184333,0.872895412756262,21,"Kcnj6; Scn8a; Unc13c; Gnao1; Ctnna2; Ppp3r1"
"GOCC_PHOTORECEPTOR_OUTER_SEGMENT",0.6187624750499,0.891952421241228,0.0681513438679483,0.23398914453129,0.906008201985419,44,"Tulp1; Cngb3; Ift140; Shank2; Map1b; Mertk; Cngb1; Pde6h; Myrip; Kif17"
"GOCC_SPERM_HEAD",0.61522633744856,0.891952421241228,0.0699458736501659,0.275897635373727,0.883385256532698,21,"Adam25; Adam1b; Adam21; Adam6a; Plcz1"
"GOCC_A_BAND",0.631687242798354,0.897805387239676,0.0686325631836726,0.269629902371071,0.863316860807123,21,"Ank2; Myl3; Ank1; Dst; Myl4; Fhl2; Hdac4; Obscn; Mybpc3; Kat2b; Myom3"
"GOCC_SPERM_PLASMA_MEMBRANE",0.633744855967078,0.897805387239676,0.0684714904492087,0.267995106721408,0.858082476060042,21,"Adam25; Adam1b; Adam21; Adam6a; Pkdrej"
"GOCC_SPINDLE",0.629554655870445,0.897805387239676,0.0679922591544058,-0.178023754294337,-0.931884318670858,243,"Cbx3; Camk2b; Tfdp2; Chmp3; Cep250; Wnk1; Kat14; Kif20b; Ankrd53; Cdc16; Lsm14a; Cttn; Myh9; Shcbp1l; Stag2; Zw10; Mzt2; Cenpf; Nsl1; Haus2; Gpsm2; Cfap53; Arl3; Alpk1; Birc5; Tpt1; Maea; Tubb6; Ckap2; Dync1li1; Rab11a; Nubp2; Taf1d; Dsn1; Myh10; Capg; Slc25a5; Rif1; Ddx11; Tmem9; Hmmr; Nudcd2; Incenp; Tpr; Smc6; Stag1; Hdac3; Tada3; Iqcb1; Bccip; Rps3; Dcdc2a; Mapk15; Cdc42; Cdk1; Dync2i1; Tbccd1; Rmdn2; Kif22; Kif18a; Zzz3; Mad2l2; Haspin; Rsph1; Sbds; Tbl1x; Cntrl; Champ1; Nek2; Bub1b; Ska1; Dctn1; Knstrn; Kif23"
"GOCC_TRANS_GOLGI_NETWORK",0.634655532359081,0.897805387239676,0.069119845655101,-0.189606365388167,-0.924917286650013,157,"Bpnt2; Clba1; Adam10; Pik3c2a; Arfgef1; Tbc1d23; Mme; Ap4e1; Rab6a; Atp9a; Atp8a1; Grn; Rab30; Rab14; Cimap3; Lrrk2; Cnst; Slc2a4; Rab11a; Aqp2; Dop1a; Eipr1; Clvs1; Marchf4; Ap1b1; Arl5a; Slc66a2; Wdr11; Optn; Arfgef2; Aftph; Pclo; Slc10a7; Gga1; Yipf5; Dennd5a; Stx16; Stx6; Smpd4; Myo1b; Lap3; Cpd; Fcmr"
"GOCC_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE",0.642126789366053,0.898977505112474,0.0675188953767744,0.274683736625623,0.843481945432444,18,"Pef1; Sec23a; Sec24c; Pdcd6"
"GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX",0.639763779527559,0.898977505112474,0.0658311958368866,0.219996857956816,0.88406416526347,52,"Ncoa6; Kmt2b; Kansl1; Mcrs1; Setd1b; Setd1a; Pelp1; Dnmt3l"
"GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE",0.641618497109827,0.898977505112474,0.0646484568421928,-0.291495695243655,-0.884262473424494,17,"Apoc1; Apoe; Pcyox1; Lsr"
"GOCC_EXOCYTIC_VESICLE",0.662721893491124,0.906742152709895,0.0642140881844605,-0.182131358696154,-0.909270185202516,175,"Atp6v0e2; Adam10; Stx12; Rab11b; Slc2a13; Mme; Rab6a; Atp6ap2; Septin6; Atp8a1; Syt3; Dnajc5; Atp6ap1; Snapin; Oprd1; Slc17a5; Ndel1; Rph3a; Clta; Psen2; Rab14; Syt5; Lrrk2; Slc6a7; Ptprs; Akap7; Sv2c; Rab5b; Atp6v1b2; Rab40c; Aqp2; Slc17a7; Anxa5; Cops4; Trappc4; Unc13b; Vdac3; Ap1b1; Cops5; Igf1; Sypl1; Kcnc4; Gabbr1; Syt4"
"GOCC_GLIAL_CELL_PROJECTION",0.659137577002053,0.906742152709895,0.066436413766281,0.253671289586648,0.87783798186854,28,"Atp1b2; Adcy10; Kcnk2; Fyn; Gfap; Lgals3"
"GOCC_INO80_TYPE_COMPLEX",0.65692007797271,0.906742152709895,0.0640703750499722,-0.282307246035223,-0.862542121899183,18,"Ino80; Gon4l; Dmap1; Ruvbl1; Uchl5"
"GOCC_KERATIN_FILAMENT",0.65050505050505,0.906742152709895,0.0662842187012672,0.270967497820039,0.848196608247608,19,"Krt82; Krt6b; Krt79; Krt8; Krtap5-4"
"GOCC_METHYLTRANSFERASE_COMPLEX",0.663306451612903,0.906742152709895,0.0652353056017703,-0.20280489801959,-0.886530436243495,76,"Prmt5; Phf20; Rbbp7; Prmt1; Taf1; Men1; Cbll1; Las1l; Hsd17b10; Snrpf; Rbm15; Cbx5; Kdm6a; Mettl3; Snrpd2; Mettl1; Hdac2; Ruvbl1; Rbbp4; Eed"
"GOCC_POSTSYNAPTIC_CYTOSOL",0.661971830985915,0.906742152709895,0.0652353056017703,0.246173993932664,0.873618379098385,30,"Hspa8; Senp7; Rims3; Sumo2; Dbn1; Eif4e; Camk2d"
"GOCC_PRECATALYTIC_SPLICEOSOME",0.655577299412916,0.906742152709895,0.0643583367917361,0.227550859535196,0.876599318821536,42,"Snrpa1; Eftud2; Phf5a; Snrpg; Lsm4; Sf3b5; Magohb"
"GOCC_CLATHRIN_COATED_PIT",0.67342799188641,0.911372549019608,0.0647943366000727,0.227124356425593,0.884882591761928,46,"Dnm1l; Dgkd; Fcho2; Dnm1; Fchsd2; Btbd8; Rab35; Dab2"
"GOCC_ENDOPLASMIC_RETICULUM_EXIT_SITE",0.669387755102041,0.911372549019608,0.0653834195468773,0.258137340014461,0.849935563364389,23,"H2-Q1; Sec23a; Sec24c; H2-Q4; Pdcd6; H2-K1"
"GOCC_SITE_OF_POLARIZED_GROWTH",0.671206225680934,0.911372549019608,0.0629394692018967,0.19058232087772,0.8960772100161,124,"Abl1; Snca; Auts2; Cxadr; Palld; Rasgrf1; Hcls1; Adcy10; Sncb; Pcdh9; Snx18; Shank2; Fkbp4; Pi4k2a; Mapk8ip1; Map1b; Fryl; Ppp1r9a; Dpysl2; Cdk5; Nin; Dicer1; Ncam1; Dbn1; Map3k12; Cd2ap; Itga3"
"GOCC_COPII_COATED_ER_TO_GOLGI_TRANSPORT_VESICLE",0.681451612903226,0.916123691518906,0.0639271933359996,-0.231243037509449,-0.868046050693935,39,"Tmed6; Tmed3; Pcsk9; Sec24d"
"GOCC_PCG_PROTEIN_COMPLEX",0.680894308943089,0.916123691518906,0.0643583367917361,0.236807747677155,0.858506389689906,33,"Samd11; Dnmt3l; Pcgf6; Cbx8; Rybp; Phc1; Cbx7; Phf19; Cbx4"
"GOCC_LYTIC_VACUOLE_MEMBRANE",0.689723320158103,0.918552036199095,0.0623861492893626,0.185556687929755,0.897036879406816,147,"Slc29a3; Abcd1; Pip4p1; Hspa8; H2-Oa; Marchf1; Mpeg1; Laptm4b; H2-Q1; Rab7; Tmem106b; Ifitm2; Abcb6; Rnf167; Slc15a4; Sppl2a; Gfap; Atraid; Wdr24; Rheb; Npc1; Tpcn2; Tfeb; Ap1m1; Borcs6; Lmbrd1; H2-K1; Slc39a8; Deptor; Tfe3"
"GOCC_NEURON_PROJECTION_MEMBRANE",0.689024390243902,0.918552036199095,0.0637845390312975,0.23638039121215,0.856957081191848,33,"Shisa7; Unc5a; Cacna1d; Kcnc2; Gabre; Ank1; Myo1d; Palm; Nradd; Kcnj11"
"GOCC_PRESYNAPTIC_CYTOSOL",0.690140845070423,0.918552036199095,0.0632191170859458,0.241120405156128,0.855684283115872,30,"Hspa8; Senp7; Sncb; Sumo2; Ppfia2; Pnkd"
"GOCC_TRANS_GOLGI_NETWORK_MEMBRANE",0.692307692307692,0.918552036199095,0.0621124188949471,-0.227847812421497,-0.846314330530652,35,"Bpnt2; Clba1; Atp9a; Rab11a; Ap1b1; Aftph; Stx6; Myo1b; Fcmr; Rab31; Clip3; Scamp2; Pick1; Arfip2"
"GOCC_ACTIN_BASED_CELL_PROJECTION",0.706225680933852,0.918796592119276,0.0605092988656667,0.183296136261507,0.877472949869112,138,"Anks4b; Myo1f; Aqp5; Cftr; Cxadr; Slc27a4; Palld; Loxhd1; Ankrd24; Fchsd2; Morn4; Spn; Triobp; Scarb1; Mttp; Itgav; Ppp1r9a; Ptprq; Cdk5; Coro1a; Cdh23; Dbn1; Espn; Nf2; Myo1d; Itga3; Lyz1; Palm"
"GOCC_CHLORIDE_CHANNEL_COMPLEX",0.708163265306123,0.918796592119276,0.0626618230932491,0.250074169622423,0.823387001001129,23,"Clcnkb; Cftr; Ano2; Clic1; Ttyh3; Clcn7; Pacc1; Slc17a8"
"GOCC_COATED_VESICLE_MEMBRANE",0.708333333333333,0.918796592119276,0.0613026075396207,-0.204735789870656,-0.861494355164047,64,"Copz2; Clba1; Tmed3; Sec24d; Dnajc5; Copb2; Trf; Necap1; Clta; Copa; Necap2; Enthd1; Ap1b1; Dipk2a; Sar1a; Cope; Aftph"
"GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE",0.703339882121807,0.918796592119276,0.0611692626746689,0.189170891952755,0.886779115266602,120,"Sla2; Socs7; Atg14; Pik3r1; Ank2; Pde4a; Cdh15; Cdh3; Pik3r6; Btbd8; Gng5; Gna12; Gripap1; Socs6; Cdh23; Cdh5; C1qc; Akap9; Gnao1; Arsa; Pik3cb; Tenm2; Cdh18; Syn1; Socs2; Ctnna2; Dusp21; Gnai3; Gna14; Cdh26; Gng13; Gng7; C1qa; Plekha4; Cyth1; Olfm2; Gna11; Stxbp5; Amph; Gfra1; Picalm; Ctbp1"
"GOCC_HISTONE_ACETYLTRANSFERASE_COMPLEX",0.70059880239521,0.918796592119276,0.0621124188949471,-0.214452958535475,-0.865920863908961,53,"Phf20; Kansl2; Eny2; Kat14; Taf5; Taf6l; Dmap1; Actbl2; Supt3; Mrgbp; Tada3; Ruvbl1; Jade2; Taf10"
