"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_FATTY_ACID_METABOLIC_PROCESS",0.017537084881898,0.71968877274872,0.352487857583619,-0.264509463693563,-1.40922755915289,254,"Asah1; Comt; Ces1d; Pnpla8; Scd2; Acbd5; Echs1; Pla2g3; Apoc1; Dld; Acsbg1; Acsl4; Etfa; Gpx1; Acat2; Aldh1l2; Slc45a3; Acat1; Sgpl1; Them4; Alox12; Daglb; Dcaf5; Sox9; Hsd17b10; Scd3; Agt; Hacd3; Lonp2; Acaa2; Acadsb; Gstm7; Elovl6; Slc27a6; Ins1; Por; Thnsl2; Pdk2; Mif; Lias; Aacs; Mcat; Abcb11; Elovl1; Acox1; Asah2; Slc27a3; Etfb; Tbxas1; Pex7; Gcdh; Pex5; Cbr4; Cav1; Acacb; Acadvl; Acat3; Rpp14; Cygb; Hpgd; Pla2g2a; Trib3; Fmo2; Echdc2; Lypla1; Cyp2c66; Acot12; Abhd2; Nudt19; Fads6; Echdc3; Eif2ak3; Acad11; Elovl5; Hsd17b8; Ces1a; Prkab2; Ptges3; Ggt5; Mtor; Mid1ip1; Atp6v1b1; Dbi; Tnxb; Prkar2b; Cyp1b1; Prkaa1; Adh5; Nucb2"
"GOBP_GLOMERULUS_DEVELOPMENT",0.0199575650546596,0.71968877274872,0.352487857583619,-0.394370931910698,-1.53565468591068,47,"Comt; Pdgfd; Mpv17; Nid1; Lamb2; Pax2; Plce1; Tek; Notch2; Cflar"
"GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS",0.020927268545602,0.71968877274872,0.352487857583619,-0.505084573769665,-1.65688721757477,22,"Gdpd3; Pnpla8; Inpp5f; Apoc1; Plcb1; Plb1; Abhd12; Ldlr; Plcg1; Smpd4"
"GOBP_HEME_BIOSYNTHETIC_PROCESS",0.00832910202206484,0.71968877274872,0.380730400722792,-0.563811568430904,-1.76008867194336,19,"Atp5if1; Abcb7; Pgrmc1; Alad; Abcb10; Cox10; Alas2; Hmbs; Ireb2"
"GOBP_HEME_METABOLIC_PROCESS",0.00658483173161385,0.71968877274872,0.407017918923954,-0.525227541398149,-1.76868886867203,25,"Atp5if1; Hmox1; Slc48a1; Abcb7; Pgrmc1; Alad; Abcb10; Cox10; Alas2; Hmbs; Ireb2"
"GOBP_HETEROCHROMATIN_FORMATION",0.00982980362707513,0.71968877274872,0.380730400722792,-0.357940970141647,-1.52116204720982,73,"Cbx3; H2ac1; Atf7ip; Rrp8; Rlf; Smchd1; Smarca5; Arb2a; Morc2b; Dnmt3b; L3mbtl3; Rbm15; Cbx5; Setdb2; Airn; Hdac1; H2az1; Tdrd12; Rif1; Mettl3; Phf2; Nrde2; Tpr; H2ax; Hdac2"
"GOBP_ICOSANOID_SECRETION",0.00983258806560333,0.71968877274872,0.380730400722792,-0.486511935172505,-1.71227678083781,29,"Pla2g2e; Pnpla8; Pla2g3; Acsl4; Tnfsf11; Proca1; Pla2g12a; Hrh2; Mif"
"GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS",0.0193662407734957,0.71968877274872,0.352487857583619,-0.389148883942359,-1.53681950156647,50,"Hmox1; Abcb7; Cyb561; Egln1; Glrx3; Nubp1; Atp6ap1; Neo1; Trf; Meltf; Atp6v0a2; Cp; Ttc7; Alas2; Iscu; Ftl1; Cyb561a3; Steap2; Steap4; Ireb2"
"GOBP_LEUKOCYTE_MIGRATION",0.0189665376070831,0.71968877274872,0.352487857583619,0.26263524662696,1.34736703458714,200,"Ccl28; Abl1; Myo1f; Irak4; Defb25; Emp2; Cxadr; Il17rc; F7; Mtus1; Dnm1l; Jam2; Flt1; Rpl13a; Cmklr1; Dysf; Pik3r1; Mst1; Gpr35; Ager; Camk1d; Il17a; Podxl2; C5ar2; Spn; Anxa1; Aire; Itgb2l; Lgals3; Slamf9; Aimp1; Foxj1; Cd34; Trpm4; Slc37a4; Cd200; Cyp19a1; Coro1a; Stat5b; Adora3; Sirpa; Asb2; Mmp28; Vegfa; Hmgb1; Fadd; Plec; Cxcl11; Pf4; Cd177; Itga3; Il27ra"
"GOBP_LONG_TERM_SYNAPTIC_POTENTIATION",0.00908302195979162,0.71968877274872,0.380730400722792,0.334242010898356,1.52564090169239,95,"Abl1; Shisa7; Scgn; Snca; Mirlet7i; Nrgn; Igsf11; Vamp2; Mir181d; Ager; Slc24a1; Serpine2; Shank2; Mir484; Gfap; Ppp1r9a; Unc13a; Mir92b; Mir328; Mir132; Mir149; Mir320; Arc; Mir383; Grin2d; Mir28a; Mir23a; Mir138-1; Mir150; Mir551b; Tyrobp"
"GOBP_LYMPHOCYTE_CHEMOTAXIS",0.0124551472350337,0.71968877274872,0.380730400722792,-0.526675082796041,-1.68782957554675,20,"Adam10; Wnk1; Cxcl16; Lgals9; Msmp; Gas6; Slc8b1; Ccl5; Ccr7"
"GOBP_LYTIC_VACUOLE_ORGANIZATION",0.0191392926394313,0.71968877274872,0.352487857583619,-0.370129831577251,-1.5444669687163,63,"Lamtor1; Hps4; Chmp3; Abca1; Creg1; Atp6ap2; Laptm5; Vps35; Snapin; Grn; Atp10b; Mbtps1; Cln8; Rab14; Acp4; Lrrk2; Cln5; Tmem9; Clvs1; Gnptab; Hook3; Chmp1b2; Idua"
"GOBP_L_AMINO_ACID_CATABOLIC_PROCESS",0.0135682801764977,0.71968877274872,0.380730400722792,0.470231783227043,1.66504854938546,29,"Aass; Atp2b4"
"GOBP_MAPK_CASCADE",0.0140601347372044,0.71968877274872,0.380730400722792,-0.231945894932533,-1.31188956114167,464,"Itch; Ctsh; Rap1gds1; Dhx33; Lamtor1; Prmt5; Pdgfd; Hipk2; F2r; Avpi1; Tmem106a; Garem1; Atf7; Cd81; Wnt7a; Prdx2; Apoe; Fzd8; Prmt1; Zmynd11; Tnfsf11; Prdm15; Card9; Ccn2; Sox2; Men1; Ffar4; Erbb4; Ccn1; Adam9; Src; Map3k11; Atp6ap2; Igf2; Laptm5; Mydgf; Sox9; Tek; Ramp3; Fgf22; Agt; Fgf12; Sema7a; Axin1; Bcl10; Sh3rf3; Hacd3; Myh9; Zfp36; Fzd5; Nrp1; Lpar3; Ccnq; Ror2; Mapk8; Crk; Trf; Notch2; Adra1d; Ins1; Grm5; Eif3a; Spry4; Dusp16; Magi3; Ren1; Mif; Fzd4; Ppm1l; Insr; Lrrk2; Cdc42ep5; Cflar; Cnksr3; Plcb1; Zeb2; Npy; Gas6; Fgf9; Zfp36l2; Gadd45a; Sh3rf1; Rgs2; Nelfe; Fgf17; Tlr2; Zdhhc17; Jun; Zfp622; Kars1; Dusp1; Map3k6; Mid1; Igfbp4; Cav1; Klb; Foxo1; Rap2a; Nherf1; Nrk; Cops5; Ccr7; Cartpt; Igf1; Pla2g2a; Gpr37; Peli2; Prxl2c; Vangl2; Hdac3; Npr2; Wdr54; Ghrl; Nek10; Rps3; Sorbs3; Rock1; Eif2ak2; Ern1; Rell1; Fgf8; Cdc42; Fzd10; Rapgef1; Egf; Inava; Apip; Flt4; Gpr37l1; Pdcd10; Esr1; Map3k13; Cdk5rap3; Atp6v0c; Fgf1; Pea15b-ps; Fshr; Bcar3; Rps6ka6; Oxtr; Ret; Ptpn2; Trim30a; Cd24a; Rnf41; Drd1; Fgfr4; Gpr39; Lax1; Tiam1; Pebp1; Sod1; Gba1; Shc1; Dixdc1; Chrna7"
"GOBP_METALLO_SULFUR_CLUSTER_ASSEMBLY",0.0144820012535356,0.71968877274872,0.380730400722792,-0.543836540839704,-1.69773127852755,19,"Abcb7; Glrx3; Nubp1; Nubp2; Ciao2a; Iscu; Ciao3; Isca2; Glrx5; Fdx2; Xdh; Iba57; Isca1; Ciapin1"
"GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT",0.0186624606828652,0.71968877274872,0.352487857583619,-0.565498427583901,-1.63603451978513,15,"Lamb2; Pax2; Sox9; Fat4"
"GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION",0.0165388763801931,0.71968877274872,0.352487857583619,-0.560439150287595,-1.7099521976428,17,"Atp5if1; Siva1; Bnip3l; Slc25a4; Acaa2; Mul1; Slc25a5"
"GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_PROGRAMMED_CELL_DEATH",0.0134315031585895,0.71968877274872,0.380730400722792,-0.547578110418287,-1.70941158911231,19,"Atp5if1; Siva1; Bnip3l; Slc25a4; Acaa2; Mul1; Slc25a5"
"GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY",0.0175041680949475,0.71968877274872,0.352487857583619,-0.33418051050969,-1.4302597233665,75,"Tmem186; Coa3; Ndufb11; Tmem126a; Uqcc4; Ndufb11b; Ndufa2; Sdhaf3; Ndufa1; Ndufs7; Tmem223; Aifm1; Ndufc1; Ndufa9; Ndufs3; Tmem126b; Ndufs2; Ndufaf4; Ndufb6; Cox20; Ndufb3; Sdhaf2; Ndufa11; Ndufa6; Ndufc2; Ndufb7; Bcs1l; Ndufs1; Ndufb10; Uqcc1; Fastkd3; Sdhaf4; Ndufa5; Smim20; Ndufaf2"
"GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS",0.0203877218944833,0.71968877274872,0.352487857583619,-0.302653858702043,-1.44243201370115,123,"Star; Ces1d; Pnpla8; Scd2; Prmt3; Pla2g3; Ldhc; Apoc1; Acsbg1; Slc45a3; Alox12; Daglb; Dcaf5; Hsd17b10; Scd3; Agt; Hacd3; Gstm7; Elovl6; Htt; Thnsl2; Mif; Lias; Mcat; Elovl1; Asah2; Stard4; Tbxas1; Cbr4; Cyp27a1; Acacb; Acadvl; Pklr; Rpp14; Pla2g2a; Rbp1; Trib3; Abhd2; Fads6; Elovl5; Hsd17b8; Ces1a; Prkab2; Ptges3"
"GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION",0.0106442358902253,0.71968877274872,0.380730400722792,-0.476221933889161,-1.69201600271931,30,"Hmox1; Card9; Ddx21; Laptm5; Sema7a; Psen2; Mif; Gas6; Tlr2; Rigi"
"GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY",0.0182920441529653,0.71968877274872,0.352487857583619,-0.406767879794867,-1.57235920970559,46,"Tmem186; Ndufb11; Tmem126a; Ndufb11b; Ndufa2; Ndufa1; Ndufs7; Aifm1; Ndufc1; Ndufa9; Ndufs3; Tmem126b; Ndufs2; Ndufaf4; Ndufb6; Ndufb3; Ndufa11; Ndufa6; Ndufc2; Ndufb7; Bcs1l; Ndufs1"
"GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING",0.0215251905040478,0.71968877274872,0.352487857583619,-0.52316025435274,-1.59870866918262,18,"Igf2; Lgals9; Muc4; Clec12b; Hsp90ab1; Crk; Cd59a"
"GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING",0.0109163341601332,0.71968877274872,0.380730400722792,-0.432006570701167,-1.6419597938097,40,"Tspan8; Tpsab1; Apoe; Eppk1; Alox12; Cldn3; Tfpi; Ubash3b; Crk; Plat; Anxa5; Proc; Wfdc1; Cask; Tmx1"
"GOBP_NEPHRON_DEVELOPMENT",0.00834328258249536,0.71968877274872,0.380730400722792,-0.341825472698624,-1.56564919815079,98,"Comt; Pdgfd; Mpv17; Commd5; Nid1; Lamb2; Nup85; Pax2; Plce1; Smo; Erbb4; Cited1; Sox9; Tek; Agt; Fat4; Six2; Pspn; Notch2; Greb1l"
"GOBP_NERVE_DEVELOPMENT",0.0135407023712609,0.71968877274872,0.380730400722792,0.358380413111139,1.47788028346865,55,"Kcna2; Col25a1; Egr2; Ntrk1; Mafb; Bdnf; Tbx1; Slc1a3; Drgx; Serpine2; Plxna1; Scn8a; Cngb1; Unc13a; Six1; Dicer1; Six4; Hoxb3"
"GOBP_ODONTOGENESIS",0.0191767472238529,0.71968877274872,0.352487857583619,-0.354409983142493,-1.49606424897128,69,"Stim1; Tcf7l2; Bcl11b; Tnfsf11; Smo; Dmrt3; Lef1; Src; Fst; Hand1; Wnt10a; Osr2; Klk4; Sostdc1; Acp4; Hdac1; Wnt6; Tcirg1; Rhoa; Chuk; Cnnm4; Csf1; Hdac2; Fgf8"
"GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH",0.0174139260070526,0.71968877274872,0.352487857583619,-0.38894400293959,-1.54252124411072,52,"Stim1; Tcf7l2; Bcl11b; Smo; Dmrt3; Lef1; Fst; Hand1; Wnt10a; Klk4; Sostdc1; Hdac1; Wnt6; Tcirg1; Chuk; Cnnm4; Csf1; Hdac2; Fgf8"
"GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS",0.012579698707384,0.71968877274872,0.380730400722792,-0.303835107348581,-1.49382473964278,143,"Asah1; Star; Ces1d; Msmo1; Ldhc; Aqp8; Cacna1h; Apoe; Lbr; Ebp; Sptlc2; Cyp2r1; G6pd2; Alox12; Cited1; Hsd17b10; Vps35; Myh9; Htt; Por; Slc7a11; Gfi1; Asah2; Zeb2; Pmel; Ippk; Adcyap1r1; Stard4; Ctns; Pts; Ddt; a; Cyp11b1; Cyp27a1; Opn3; Fdft1; Fev; Gpr37; Cyb5r1; G6pdx; Epas1; Lhcgr; Plcg1; Pcbd2; Acer3; Ces1a; Apob; Fgf1; Lss; Ptafr; Nus1; Fgfr4; Gipc1; Prkaa1; Sod1; Gba1; Scp2; Insig2"
"GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS",0.0218116720384484,0.71968877274872,0.352487857583619,-0.416421436309623,-1.57873313987369,39,"Gdpd3; Pnpla8; Inpp5f; Apoc1; Pld1; Plpp6; Plcb1; Plb1; Smpd2; Abhd12; Smpdl3a; Ldlr; Plcg1; Smpd4; Abhd6; Apoa2; Napepld"
"GOBP_POLYSACCHARIDE_METABOLIC_PROCESS",0.0143374703029015,0.71968877274872,0.380730400722792,-0.338441967342179,-1.4548963494938,77,"Comt; Gyg1; Ppp1r3e; Ugp2; Tcf7l2; Atg2a; Epm2aip1; Igf2; Phkb; Atg12; Atg2b; Gck; Ins1; Sorbs1; Insr; Ppp1r2; Il6st; Agl; Ndst3; Ndst2; Igf1; Egf; Gabarapl1; Ext2; Ptges3; Mtor; Hs2st1"
"GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.0159562936505581,0.71968877274872,0.352487857583619,-0.464631192604471,-1.63526759619479,29,"Atp5if1; Hmox1; Slc48a1; Abcb7; Pgrmc1; Alad; Abcb10; Cox10; Alas2"
"GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY",0.0132445836315316,0.71968877274872,0.380730400722792,0.522888120535832,1.6799778599631,21,"Ahsa1; Pot1a; Atp1b2; Dnajb11; Setmar; Pot1b; Tor1aip1; Msh2"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",0.0161372212501968,0.71968877274872,0.352487857583619,-0.501145454762864,-1.66963211905406,24,"Zbtb7b; Ctsd; Src; Igf2; Agt; Ins1; Marcks; Sorbs1; Osbpl8; Tsc2; Echdc3; Gkap1; Ptpn2"
"GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS",0.0155339785451965,0.71968877274872,0.380730400722792,0.411800146823531,1.64097513114206,47,"Hmbox1; Pot1a; Pnkp; Rfc3; Cct4; Smoc2; Ccna2; Pot1b; Rfc5; Vegfa; Naf1; Wnt3a; Mapkapk5; Grhl2; Camk2d; Cct6a; Pak3; Terc"
"GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE",0.0218899750867084,0.71968877274872,0.352487857583619,-0.247797801598706,-1.34310319348652,305,"Dhx33; Lamtor1; Pdgfd; Hipk2; F2r; Avpi1; Tmem106a; Garem1; Cd81; Wnt7a; Prdx2; Apoe; Fzd8; Tnfsf11; Card9; Ccn2; Sox2; Ffar4; Erbb4; Adam9; Src; Map3k11; Igf2; Laptm5; Mydgf; Tek; Ramp3; Fgf22; Agt; Sema7a; Axin1; Bcl10; Sh3rf3; Myh9; Fzd5; Nrp1; Lpar3; Ccnq; Ror2; Crk; Notch2; Adra1d; Ins1; Grm5; Magi3; Mif; Fzd4; Insr; Lrrk2; Cflar; Plcb1; Zeb2; Npy; Gas6; Fgf9; Gadd45a; Sh3rf1; Nelfe; Fgf17; Tlr2; Jun; Zfp622; Mid1; Igfbp4; Klb; Nrk; Ccr7; Cartpt; Igf1; Pla2g2a; Gpr37; Peli2; Prxl2c; Vangl2; Ghrl; Nek10; Rps3; Sorbs3; Rock1; Eif2ak2; Ern1; Rell1; Fgf8; Cdc42; Fzd10; Rapgef1; Egf; Inava; Flt4; Gpr37l1; Pdcd10; Esr1; Map3k13; Atp6v0c; Fgf1; Fshr; Bcar3"
"GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",0.0108616174325128,0.71968877274872,0.380730400722792,-0.553513843451162,-1.69146523015741,18,"Card9; Ddx21; Laptm5; Sema7a; Mif; Tlr2; Rigi"
"GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS",0.021478324383853,0.71968877274872,0.352487857583619,-0.329466768609113,-1.45317471962209,86,"Atp5if1; Kcne2; Cop1; Laptm5; Osbpl7; Axin1; Sh3rf3; Il33; Mapk8; Cdc20b; L3mbtl3; Psen2; Lrrk2; Stub1; Bcap31; Sh3rf1; Rack1; Socs5; Cav1; E330034G19Rik; Pabir1; Tmx1; Trib3; Ern1; Atg7; Ecscr; Egf; Eif2ak3"
"GOBP_PROTEIN_REFOLDING",0.0201116792382718,0.71968877274872,0.352487857583619,0.570905740353484,1.67848437941512,15,"Hspa8; Hspb2; Pdcl; Dnaja1; Hspb6; Bag5; Hspa1a; St13"
"GOBP_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS",0.00962153843768129,0.71968877274872,0.380730400722792,-0.233799379000776,-1.32292884906814,460,"Atp5if1; Itch; Ctsh; Vps37d; Psma6; Ube2l3; Rnf148; Kctd2; Hipk2; Akirin2; Fbxl15; Psmb6; Rnf146; Gpx1; Apoe; Rnf8; Ctsf; Sh3bgrl; Ankrd9; Psme2; Kcne2; Capn2; Fbxo11; Rnf170; Rps27a; Nae1; Usp28; Nedd4; Tnfaip1; Fhit; Cul9; Alad; Cop1; Laptm5; Fbxo44; Trip4; Cdc16; Psma5; Osbpl7; Axin1; Sh3rf3; Lonp2; Pcyox1; Il33; Fbxl7; Ankzf1; Prmt6; Mapk8; Hsp90ab1; Skp1; Fbxl3; Cdc20b; Klhl8; Yod1; L3mbtl3; Siah1b; Psen2; Smurf2; Uba52; Uba1y; Psmb1; Cul7; Lrrk2; Rnf128; Stub1; Vps37a; Maea; Ube2a; Uba6; Cul5; Ube2d3; Fbxw4; Usp26; Rps7; Bcap31; Lgmn; Psmd7; Psmc4; Ppp1r11; Tmub1; Cul2; Psmd13; Sh3rf1; Tsg101; Vps37b; Rack1; Fbxl17; Socs5; Clec16a; Tmf1; Cav1; E330034G19Rik; Derl1; Pabir1; Trim58; Clock; Fbxl16; Fbxo8; Spopfm2; Calr4; Mtm1; Gid8; Siah2; Gabarapl2; Fbxo6; Bmal1; Ube2s; Tmx1; Trib3; Ctss; Fbxw11; Ern1; Psmc2; Psma1; Hectd3; Atg7; Ecscr; Egf; Uchl5; Jkamp; Hecw1; Klhdc1; Eif2ak3; Rnf6; Dcaf11; Ubxn6; Dcaf13; Eif3h; Rhbdd1"
"GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS",0.0120958641417154,0.71968877274872,0.380730400722792,0.560721840042849,1.68135273390693,16,"Tet3; Aldh6a1; Nt5c; Nt5c3; Nt5m; Dut; Dpysl2"
"GOBP_RECEPTOR_CATABOLIC_PROCESS",0.00750408685551957,0.71968877274872,0.407017918923954,-0.570358156642746,-1.78052559874074,19,"Itch; Apoe; Pcsk9; Nedd4; Laptm5; Uvrag; Lgmn"
"GOBP_RECEPTOR_METABOLIC_PROCESS",0.0100288473084297,0.71968877274872,0.380730400722792,-0.4123372188355,-1.6162720364342,49,"Itch; Lamtor1; Inpp5f; Ctsd; Rab11b; Apoe; Pcsk9; Rep15; Nedd4; Laptm5; Ramp3; Psen2; Uvrag; Lgmn; Pex5"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",0.00766699266392675,0.71968877274872,0.407017918923954,-0.289415130377201,-1.48030127687438,187,"Lrg1; Pbld2; Sox11; Hipk2; Sap30l; Rbbp7; Itgb1; Creb3l1; Fbxl15; Tcf7l2; Ldlrad4; Adamtsl2; Folr1; Prmt1; Slc9a6; Snx1; Wfikkn2; Men1; Ovol2; Ccn1; Nedd4; Ccbe1; Fst; Smad2; Tek; Glg1; Agt; Cidea; Axin1; Neo1; Adamts3; Cd63; Nrp1; Notch2; Kcp; Cd59a; Spry4; Sostdc1; Smurf2; Fzd4; Dcn; Stub1; Cflar; Fstl4; Zeb2; Hdac1; Fgf9"
"GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS",0.0185876731493769,0.71968877274872,0.352487857583619,-0.267960021308445,-1.41203704927685,226,"Asah1; Star; Ces1d; Zfp69; Prmt3; Pla2g3; Apoc1; Lactb; Disp3; Acsl4; Tcf7l2; Aqp8; Bcl11b; Slc45a3; Apoe; Capn2; Mtmr9; Erbb4; Ccn1; Igf2; Daglb; Dcaf5; Sox9; Agt; Cidea; Lonp2; Ins1; Mboat7; Lmf1; Por; Nr1d2; Pdk2; Bbs4; Gfi1; Sorbs1; Stub1; Abcb11; Stard4; Lsr; Adgrf5; Rack1; Cav1; Acacb; Zbtb20; Id2; Acadvl; Hpgd; Igf1; Ldlr; Tmx1; Trib3; Fmo2; Lhcgr; Atg7; Eed; Eif2ak3; Elovl5; Esr1; Ces1a; Apob; Fgf1; Abhd6; Dnajc15; Dnajc19; Mtor; Mid1ip1; Dbi; Apoa2; Asxl3; Ormdl2; Fgfr4; Gpr39; Prkaa1; Nucb2; Sod1; Eif6; Scp2; Insig2; Nr0b1"
"GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS",0.0079268373990329,0.71968877274872,0.380730400722792,-0.528309269774614,-1.73963677436637,23,"Atp5if1; Siva1; Bnip3l; Them4; Slc25a4; Acaa2; Mul1; Slc25a5"
"GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY",0.0208858284098682,0.71968877274872,0.352487857583619,-0.265511321966167,-1.38642009812735,209,"Ctsh; Pih1d1; Apaf1; Serpini1; Stat1; F2r; Ctsd; Gpx1; Bbc3; Pax2; Prelid1; Card9; Psme2; Wfikkn2; Sox2; Men1; Cst8; Rps27l; Tfpi2; Ccn1; Xiap; Src; Itih2; Timp3; Cldn3; Laptm5; Cast; Cstdc1; Mtch1; Bcl10; Tfpi; Bcl2l2; Rps6ka3; Grn; Lxn; Aifm1; Birc5; Cflar; Spink4; Cldn13; Bcap31; Gas6; Lgmn; Mul1; Sh3rf1; Rack1; Cst9; Wfdc3; Cav1; Wfdc1; Sox7; Siah2; Aph1c; Ctss; Rps3; Serpinb6b; Eppin; Dpep1"
"GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS",0.0190765219331507,0.71968877274872,0.352487857583619,-0.296171564441618,-1.45214655564233,141,"Atp5if1; Hipk2; Gpx1; Apoe; Psme2; Kcne2; Fhit; Alad; Cop1; Laptm5; Osbpl7; Axin1; Sh3rf3; Il33; Prmt6; Mapk8; Hsp90ab1; Cdc20b; L3mbtl3; Psen2; Lrrk2; Stub1; Usp26; Rps7; Bcap31; Sh3rf1; Rack1; Socs5; Clec16a; Tmf1; Cav1; E330034G19Rik; Pabir1; Mtm1; Gabarapl2; Tmx1; Trib3; Ern1; Atg7; Ecscr; Egf; Uchl5; Eif2ak3"
"GOBP_RESPONSE_TO_DSRNA",0.0111804390188461,0.71968877274872,0.380730400722792,-0.514787353517663,-1.71508190236433,24,"Stat1; Ifna14; Card9; Ddx21; Pqbp1; Mul1; Flot1; Ifna5; Cav1; Rigi; Irak3; Ifna2; Slc3a2; Pde12; Nfkb1"
"GOBP_RESPONSE_TO_GROWTH_FACTOR",0.0210907467873966,0.71968877274872,0.352487857583619,-0.230216189415384,-1.28660735288908,399,"Lrg1; Pbld2; Pdgfd; Sox11; Apaf1; Hipk2; Sap30l; Rbbp7; Itgb1; Creb3l1; Fbxl15; Garem1; Tcf7l2; Ldlrad4; Adamtsl2; Folr1; Prmt1; Slc9a6; Ccn2; Snx1; Wfikkn2; Sox2; Men1; Erbb4; Ovol2; Ccn1; Nedd4; Adam9; Lef1; Src; Ccbe1; Fst; Shoc2; Cited1; Sox9; Smad2; Tek; Glg1; Lgals9; Fgf22; Agt; Fgf12; Cidea; Axin1; Neo1; Adamts3; Fat4; Zfp36; Cd63; Spg21; Nrp1; Ror2; Crk; Notch2; Kcp; Cd59a; Spry4; Stk16; Sostdc1; Uri1; Smurf2; Rab14; Fzd4; Zfyve27; Insr; Dcn; Stub1; Tbc1d7; Cflar; Ddit4; Fstl4; Ehd1; Zeb2; Gas6; Hdac1; Dync1li1; Lgmn; Fgf9; Zfp36l2; Fgf17; Ehd4; Rack1; Zdhhc17; Jun; Htra1; Zpr1; Mir26b; Mir103-2; Cav1; Klb; Sdcbp; Fstl1; Cask; Hpgd; Sap30; Tpr; Npr2; Nos3; Hdac2; Rps3; Rock1; Fer; Ern1; Fgf8; Sap130; Crim1; Rbbp4; Ireb2; Plcg1; Tob1; Rapgef1"
"GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI",0.0129676974518373,0.71968877274872,0.380730400722792,-0.374947429366087,-1.54345736121678,60,"Tbc1d23; Snx1; Tmem87a; Rab6a; Atp9a; Vps26b; Vps35; Lrrk2; Tbc1d17; Cln5; Heatr5a; Snx12; Vps52; Rab9; Eipr1; Gosr1; Slc66a2; Vps26a; Gga1; Ube2o; Dennd5a; Stx16; Stx6; Vti1a; Ankfy1; Dctn1; Ykt6"
"GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM",0.021226132708113,0.71968877274872,0.352487857583619,-0.453556431601838,-1.59629001980417,29,"Copz2; Rab6a; Atp9a; Pitpnb; Htt; Copb2; Cog4; Uvrag; Copa"
